1.500049906,1.49920136436,1.49731392456,1.49444570261,1.49047383531,1.48543139202,1.47928409524,1.47196729585,1.46355505398,1.45421380817,1.44397144083,1.43273225572,1.42046656152,1.4072561113,1.39308282221,1.37793428031,1.36177006238,1.34456742516,1.32626162294,1.30693952864,1.28671420684,1.26552685012,1.24340724371,1.22032595137,1.19635438076,1.17158951879,1.14605906388,1.11969377872,1.09236033553,1.06399798175,1.03484904477,1.00488862412,0.974027093771,0.942307825811,0.909920382925,0.876766138346,0.842826762146,0.80803212757,0.772376038509,0.735944617545,0.698890360808,0.661150441685,0.622783582292,0.583777849306,0.544304499409,0.504250976351,0.463589223661,0.422418082909,0.380683071373,0.338554099362,0.296075945514,0.253299310426,0.210251193387,0.167007629046,0.123516111634,0.0796281251108,0.0354920644423,-0.0087906858357,-0.0533460469911,-0.0979268523846,-0.142442487412,-0.186910343512,-0.231313126463,-0.275501815886,-0.3193733866,-0.363166258618,-0.406631541154,-0.449708385859,-0.492244365221,-0.534364003387,-0.576078632819,-0.617281536925,-0.657963291618,-0.698029618615,-0.73751063503,-0.776138794315,-0.813995276467,-0.851101304555,-0.887446364789,-0.922965319613,-0.957677970201,-0.991607748541,-1.02484984812,-1.05726038933,-1.08881555475,-1.11938866292,-1.14896983992,-1.17773652938,-1.20554087564,-1.23231931623,-1.25810363018,-1.28291913394,-1.30699313527,-1.33025082989,-1.35255187873,-1.37389480309,-1.39435944316,-1.41384464518,-1.43229319475,-1.44974139869,-1.46626098724,-1.48188495466,-1.4964732218,-1.50985759228,-1.52224574266,-1.53377784542,-1.54444752688,-1.55401014884,-1.56258733993,-1.57012469172,-1.57675271013,-1.58239010436,-1.58715772271,-1.59113487067,-1.5942462067,-1.59624829461,-1.59723904671,-1.59735525182,-1.59654239897,-1.59471008452,-1.59171746607,-1.58768465787,-1.58261009154,-1.57662244056,-1.56971494356,-1.56180015776,-1.55288084862,-1.54311505439,-1.53234793008,-1.52057167716,-1.50779949806,-1.4940999153,-1.479464751,-1.46400333204,-1.44748450541,-1.42995985705,-1.41138778814,-1.39202639697,-1.37177079554,-1.35046361594,-1.32815848996,-1.30490219106,-1.28062219293,-1.25540878556,-1.22920491414,-1.20207091414,-1.17384674111,-1.14466463809,-1.11464665697,-1.08377371891,-1.05202576644,-1.01939638839,-0.985971514235,-0.951791698245,-0.916813560776,-0.8810632838,-0.844514811112,-0.807343923002,-0.769452400651,-0.730776863739,-0.691407895135,-0.651385806327,-0.610778105633,-0.569624558633,-0.528103841329,-0.486121807714,-0.443608229318,-0.400750438557,-0.357574580818,-0.31402845208,-0.270062107914,-0.225905258308,-0.18142456362,-0.136649454437,-0.091698554696,-0.0466194501316,-0.0014295172872,0.0438681622838,0.0891499661218,0.134347888439,0.179482758442,0.224475672136,0.269361014982,0.314111667849,0.358701624513,0.402930620645,0.446889015023,0.490481679553,0.533761588945,0.576648023487,0.619035169073,0.660894271954,0.702187649112,0.742812811136,0.782666050019,0.821822501108,0.860164635222,0.89760553004,0.934244886414,0.970121851009,1.0051997377,1.03938349114,1.07266628422,1.10503183272,1.13645382794,1.16695209068,1.19668821417,1.22573629791,1.25389888716,1.28107180052,1.30735493194,1.33273395521,1.35700010649,1.38027594073,1.40258486107,1.42388335866,1.44422777438,1.46368765317,1.48211321992,1.49956983842,1.51608907452,1.53158562659,1.54607788743,1.55957220203,1.57203029699,1.58351161938,1.59397101256,1.60353533594,1.61221443255,1.61987313253,1.62656400738,1.63222929803,1.63691486852,1.640714087,1.64339558989,1.64495445281,1.64551491906,1.64516768125,1.64392679482,1.64179106883,1.63874083042,1.63467251837,1.62961472359,1.62367631916,1.61669184817,1.60872425596,1.59970804725,1.58970103684,1.57864800364,1.56655883759,1.55344775124,1.53931802178,1.52426494492,1.50832469643,1.49147106798,1.47374181822,1.45492458053,1.43500917041,1.4141696477,1.39241330945,1.36966998072,1.34605815706,1.321451858,1.29587215263,1.2694895722,1.24218158778,1.21371333421,1.1841244295,1.15345530597,1.1219093638,1.08957213278,1.05620225375,1.02186079297,0.986601450964,0.950384179609,0.913401004322,0.87561872893,0.83698628193,0.797532273149,0.757245674001,0.716250319433,0.674694897224,0.632510363011,0.589803455476,0.546533094338,0.502666225203,0.458335971487,0.413497296984,0.368124845387,0.322425557584,0.276394611914,0.229910103217,0.183180926199,0.136456137139,0.0897650000603,0.0429748398763,-0.00391881116266,-0.0508606587221,-0.0978673918557,-0.144801501177,-0.191543650447,-0.238106443859,-0.284418789673,-0.330569874689,-0.376521874986,-0.422132692981,-0.467438799719,-0.512347291676,-0.556802055952,-0.600768745494,-0.644204965293,-0.687129329218,-0.729389565625,-0.770939153695,-0.811787449278,-0.851786121395,-0.891211487178,-0.930032674248,-0.968032082839,-1.00506981897,-1.04139687129,-1.07684213024,-1.11134758333,-1.14503208147,-1.17773888069,-1.20942220316,-1.24008945892,-1.26988281184,-1.29882713918,-1.3269384891,-1.3542376891,-1.38049839282,-1.40582212282,-1.43012393134,-1.45352367036,-1.47596409339,-1.49742741521,-1.51796533961,-1.53758443705,-1.55649120954,-1.57442760023,-1.5912989577,-1.60718156908,-1.62191811711,-1.63568242957,-1.64844719437,-1.66029056728,-1.67118468437,-1.68114707481,-1.69008094274,-1.69805477139,-1.70502306393,-1.71094134369,-1.71589397237,-1.71980439541,-1.72274800158,-1.72469573645,-1.72562977857,-1.72553007553,-1.72450343386,-1.72256653415,-1.71972785688,-1.71587609251,-1.71110526103,-1.70546154087,-1.69881803418,-1.69117529208,-1.68260852336,-1.67306151937,-1.66260847608,-1.65098718643,-1.63835886444,-1.62474816429,-1.61020139292,-1.59482051269,-1.57842489324,-1.56107653805,-1.54276437722,-1.5235873576,-1.50336849871,-1.4820397692,-1.45985478394,-1.43665482055,-1.41258417473,-1.38753838216,-1.36165759115,-1.33469114211,-1.30666663392,-1.27764057667,-1.24763196115,-1.21670293259,-1.18480626594,-1.15189832504,-1.11797326062,-1.08313586239,-1.04744833822,-1.01095322622,-0.973667691185,-0.93559573146,-0.896665567296,-0.856901290023,-0.816420270836,-0.775390816828,-0.733630085623,-0.691308771159,-0.648330166821,-0.604719936493,-0.560714887252,-0.516194471122,-0.471103884854,-0.425516947606,-0.379390006959,-0.332769781159,-0.285707910005,-0.238355018902,-0.190729389284,-0.142902318711,-0.0948612095144,-0.046695633652,0.00150020214862,0.0496382035623,0.0977417663721,0.145856516061,0.19390340257,0.241847343585,0.289688561825,0.337567087205,0.385234050108,0.432381010103,0.479001171269,0.525185918897,0.570938780941,0.616104585891,0.660748139854,0.704928732905,0.748323819614,0.791046071163,0.833191823202,0.874618394786,0.915393509011,0.955633872513,0.995239650374,1.03407565035,1.07199724779,1.10904386119,1.14532779834,1.18077232414,1.2153919766,1.24924489188,1.28225577006,1.31423478953,1.34527267158,1.37523981099,1.40412340891,1.43197961817,1.45883506747,1.48461912353,1.50932315472,1.5330629642,1.55584092824,1.57764423136,1.59843585131,1.61811020737,1.6366893143,1.65433700068,1.67109145449,1.68673734559,1.70139594216,1.71515950547,1.72802021853,1.73988067967,1.75085184379,1.76099095745,1.7701296807,1.77828198577,1.78551538281,1.7917605814,1.79702975325,1.80142568583,1.80482965879,1.80721220008,1.80856638575,1.80911576856,1.80874772832,1.80746594149,1.80526669069,1.80206341422,1.79785313131,1.79261027539,1.78632732321,1.77908326652,1.77092291592,1.76174114422,1.75157163465,1.74046477402,1.72832288495,1.71510836712,1.70080922093,1.6855461626,1.66930175891
-0.0898973447659,-0.182377373926,-0.287794734279,-0.393997985201,-0.500693937709,-0.605076415652,-0.726679316733,-0.842452381274,-0.935841812983,-1.02795165358,-1.11640406159,-1.23141078023,-1.31421364398,-1.42378560675,-1.51321969349,-1.61884111614,-1.70778173562,-1.82569054615,-1.92833869471,-2.02934203975,-2.11726164596,-2.2168785123,-2.30459889976,-2.40520987103,-2.48444044782,-2.55731931899,-2.63463484751,-2.72692150957,-2.82903853979,-2.92249621777,-2.98965049784,-3.08588746441,-3.17181468435,-3.24925365872,-3.3102207756,-3.38479170703,-3.47643010573,-3.56187499687,-3.64510243799,-3.70224703688,-3.7743008401,-3.83909111398,-3.89476106353,-3.96049206031,-4.00382928803,-4.06108171407,-4.11183668759,-4.17025744233,-4.21396058411,-4.24840088049,-4.28193276553,-4.29944979161,-4.32835126418,-4.34754158644,-4.37117893161,-4.40993692456,-4.42838758263,-4.44193613372,-4.46427999504,-4.45130959149,-4.44609852287,-4.43427689907,-4.42088548544,-4.39295060355,-4.37095462031,-4.35212035959,-4.31226238092,-4.25855538768,-4.20743698008,-4.16949541867,-4.11965990169,-4.06501396139,-4.00825024929,-3.95404999994,-3.87331916284,-3.78542521477,-3.71700133555,-3.63347893114,-3.55579262151,-3.46241531938,-3.39545046268,-3.31846225941,-3.25051346064,-3.15523919818,-3.06689880967,-2.96530686128,-2.87204254955,-2.79079938054,-2.67971145945,-2.582669554,-2.48337628777,-2.39433796644,-2.31736627754,-2.23534231477,-2.12578998069,-2.05074245863,-1.94989551954,-1.84373014478,-1.74539924125,-1.64908130687,-1.55076676965,-1.46571416089,-1.34424258542,-1.23771001229,-1.14169420672,-1.06580957434,-0.966733807807,-0.853522680809,-0.757913633108,-0.657888946217,-0.562491176891,-0.468172772984,-0.395538472553,-0.306253608616,-0.214305901696,-0.0946716031144,-0.0156728111324,0.0841960314169,0.172522412084,0.288990565864,0.400546246065,0.502608781565,0.609206098981,0.690306735759,0.789462491188,0.894363716132,0.991790687801,1.06302337626,1.18157569932,1.27161242367,1.37267590534,1.47425249739,1.54891699124,1.64862917882,1.7508329331,1.85593604746,1.945422513,2.0211351422,2.12518356303,2.23288708891,2.3267869122,2.42224409561,2.52312500029,2.61253240919,2.71404668687,2.81003796171,2.92385627294,3.00412267345,3.0846348134,3.17129997727,3.26351217905,3.34671565341,3.41690682339,3.49874281331,3.56756599824,3.65544782193,3.72614826327,3.7869640218,3.85777691296,3.93675914715,4.01003467021,4.06225135889,4.12379843499,4.15576285127,4.2066631102,4.24615049524,4.29636966865,4.32080254144,4.34535562917,4.395718355,4.41823868428,4.44164533617,4.47852501693,4.49751124758,4.49991843609,4.51605672618,4.52676498479,4.52966052824,4.51505179347,4.51445889189,4.50400211013,4.48405959264,4.46384294899,4.4619672438,4.42266420943,4.38979277568,4.35906068741,4.32438966251,4.27903024557,4.23874129741,4.18303816276,4.12615412749,4.07002438642,3.98912777252,3.91569330794,3.84689482245,3.75081252281,3.67035700335,3.58266101268,3.50604911745,3.424318966,3.33115156261,3.24033747009,3.147751484,3.05407147212,2.96606648052,2.88768299333,2.8205878499,2.71828298918,2.62713662314,2.53646107991,2.43585273894,2.32593399904,2.23729729968,2.12828036138,2.02409410072,1.94217506555,1.84213612495,1.75262806056,1.64642418991,1.55928533658,1.4517796136,1.35244359497,1.25091482201,1.14486516556,1.04703870703,0.947938003173,0.867944258482,0.764003955741,0.668725516849,0.568071601025,0.466571501856,0.375953678967,0.277523727273,0.162500798091,0.0589584040372,-0.0454560002792,-0.12255098998,-0.218974355261,-0.312885533817,-0.400476625305,-0.510327724832,-0.597288244802,-0.695902726506,-0.799074360978,-0.89322888248,-1.00267212251,-1.10273789827,-1.20994717059,-1.31128473117,-1.40875933597,-1.50768313227,-1.5940069068,-1.69572180199,-1.77168427838,-1.8731886343,-1.99100784344,-2.09108603673,-2.17590106649,-2.27396732664,-2.36648344407,-2.44953640205,-2.56249335419,-2.6481385345,-2.72848998421,-2.83569703997,-2.94960726898,-3.05932893217,-3.16210379728,-3.23443874658,-3.32727920529,-3.42965865114,-3.5222508929,-3.6119832246,-3.71101899563,-3.767980178,-3.85952660682,-3.94599662202,-4.02114694853,-4.10089668848,-4.15407917117,-4.22107577775,-4.27507299336,-4.3200843395,-4.38920591126,-4.43130314729,-4.47748018412,-4.54068270175,-4.57306711296,-4.60222021793,-4.63791530851,-4.68176555288,-4.68232527027,-4.68356609292,-4.6715538276,-4.68529536086,-4.69369106312,-4.69785130368,-4.70105064073,-4.68126680478,-4.65968801868,-4.63347072257,-4.60695550784,-4.59763822662,-4.55673507141,-4.52996373613,-4.48890673005,-4.44955971321,-4.39019117521,-4.34867905543,-4.29111096027,-4.23305758583,-4.16076050523,-4.08996953776,-4.00665736728,-3.9339477655,-3.88173018818,-3.80632718724,-3.71047622566,-3.62173568633,-3.54927885639,-3.44806722135,-3.37439854587,-3.27308451504,-3.17241006488,-3.06187775016,-2.96960895477,-2.89426395658,-2.81201641022,-2.72296801512,-2.64038267584,-2.52954898641,-2.43459604066,-2.33994808069,-2.24017588759,-2.14883148915,-2.04775191604,-1.96136854279,-1.86991255593,-1.80069835283,-1.69083289862,-1.59314456337,-1.47840136618,-1.37505736772,-1.27934682098,-1.18352360146,-1.08370316531,-0.991978133657,-0.896682665186,-0.79752274158,-0.702608751248,-0.595898587584,-0.487855225263,-0.396903942124,-0.29201170589,-0.192248704433,-0.101453860865,0.00631220445124,0.100341707954,0.199148090465,0.284075264833,0.381779002075,0.477920704003,0.566647424376,0.662915639115,0.767579060078,0.855512642676,0.955690330787,1.04916003442,1.14677652008,1.26548940559,1.3545158625,1.45678867368,1.54357958855,1.62979021176,1.73573311832,1.83765062583,1.92347597887,2.01250468984,2.12842791948,2.22660079768,2.32263118933,2.41953205471,2.50510030768,2.59660486397,2.69011723617,2.79585158511,2.90429731449,3.00110304687,3.09314458466,3.18307775396,3.28949384112,3.38076787696,3.48560991105,3.5690105678,3.65435542401,3.72863965125,3.80850035874,3.89719677634,3.97865220899,4.05028482852,4.11272690661,4.16937119774,4.23667255661,4.29747707429,4.36064750075,4.40980114215,4.45086923469,4.5105723305,4.56068200208,4.61021401236,4.65521187342,4.70350309791,4.73738893321,4.769566797,4.78476817105,4.80049000411,4.81608325222,4.82138298867,4.81961423476,4.81106643612,4.80541519917,4.81354491244,4.78518251707,4.77987204648,4.7691197761,4.7683974368,4.72164119781,4.67243238387,4.60946444172,4.5747961109,4.51981436203,4.45319023255,4.41699845957,4.35067837291,4.27087866918,4.20676654571,4.15299272048,4.06785579792,4.01711412575,3.95039926004,3.88297765854,3.79495280907,3.7047901694,3.62987436054,3.54675291509,3.46058687441,3.37935707248,3.30026203266,3.20152364978,3.10525956835,3.00879523635,2.89092890454,2.79409676795,2.68720746896,2.58923891588,2.46692974482,2.37126873941,2.27955809466,2.1754604161,2.09140379234,1.9744759794,1.86647309125,1.75960511294,1.67079996215,1.57063408313,1.46174304723,1.36469742278,1.28857182309,1.17993813964,1.09753333747,1.00540077844,0.918636887279,0.80891772883,0.721041245458,0.63021814434,0.530173200631,0.436704624213,0.342717164061,0.240738996992,0.136026655085,0.0448747808116,-0.0357948223394,-0.131467862993,-0.219555625229,-0.3123836387,-0.422657063679,-0.519183384805,-0.621929985421,-0.719830135264,-0.817530557559,-0.911920961592,-1.01784762828,-1.1097246908,-1.20645838488,-1.32161861985,-1.42632502518,-1.53379234864,-1.62174572525,-1.71527324731
